1644,671,-8.0541,-32.76
1648,671,-8.0541,-32.92
1652,671,-8.0541,-33.08
1656,670,-8.0541,-33.24
1660,670,-8.0541,-33.4
1664,670,-8.0541,-33.56
1668,669,-8.0541,-33.72
1672,669,-8.0541,-33.88
1677,669,-8.0541,-34.04
1681,668,-8.0541,-34.2
1685,668,-8.0541,-34.36
1689,668,-8.0541,-34.52
1693,667,-8.0541,-34.68
1697,667,-8.0541,-34.84
1701,667,-8.0541,-35
1705,666,-8.0541,-35.16
1710,666,-8.0541,-35.32
1714,666,-8.0541,-35.48
1718,665,-8.0541,-35.64
1722,665,-8.0541,-35.8
1726,665,-8.0541,-35.96
1731,664,-8.0541,-36.12
1735,664,-8.0541,-36.28
1739,664,-8.0541,-36.44
1744,663,-8.0541,-36.6
1748,663,-8.0541,-36.76
1752,663,-8.0541,-36.92
1757,662,-8.0541,-37.08
1761,662,-8.0541,-37.24
1766,661,-8.0541,-37.4
1770,661,-8.0541,-37.56
1774,661,-8.0541,-37.72
1779,660,-8.0541,-37.88
1783,660,-8.0541,-38.04
1788,659,-8.0541,-38.2
1792,659,-8.0541,-38.36
1797,659,-8.0541,-38.52
1802,658,-8.0541,-38.68
1806,658,-8.0541,-38.84
1811,657,-8.0541,-39
1815,657,-8.0541,-39.16
1820,657,-8.0541,-39.32
1825,656,-8.0541,-39.48
1829,656,-8.0541,-39.64
1834,655,-8.0541,-39.8
1839,655,-8.0541,-39.96
1844,654,-8.0541,-40.12
1848,654,-8.0541,-40.28
1853,654,-8.0541,-40.44
1858,653,-8.0541,-40.6
1863,653,-8.0541,-40.76
1868,652,-8.0541,-40.92
1873,652,-8.0541,-41.08
1878,651,-8.0541,-41.24
1883,651,-8.0541,-41.4
1888,650,-8.0541,-41.56
1893,650,-8.0541,-41.72
1898,649,-8.0541,-41.88
1903,649,-8.0541,-42.04
1908,648,-8.0541,-42.2
1913,648,-8.0541,-42.36
1918,648,-8.0541,-42.52
1923,647,-8.0541,-42.68
1928,647,-8.0541,-42.84
1934,646,-8.0541,-43
1939,646,-8.0541,-43.16
1944,645,-8.0541,-43.32
1949,644,-8.0541,-43.48
1955,644,-8.0541,-43.64
1960,643,-8.0541,-43.8
1965,643,-8.0541,-43.96
1971,642,-8.0541,-44.12
1976,642,-8.0541,-44.28
1982,641,-8.0541,-44.44
1987,641,-8.0541,-44.6
1993,640,-8.0541,-44.76
1998,640,-8.0541,-44.92
1,673,-6.7241,45
7,673,-6.7241,44.84
12,674,-6.7241,44.68
18,674,-6.7241,44.52
23,675,-6.7241,44.36
29,675,-6.7241,44.2
34,675,-6.7241,44.04
39,676,-6.7241,43.88
45,676,-6.7241,43.72
50,677,-6.7241,43.56
55,677,-6.7241,43.4
61,678,-6.7241,43.24
66,678,-6.7241,43.08
71,679,-6.7241,42.92
76,679,-6.7241,42.76
81,679,-6.7241,42.6
87,680,-6.7241,42.44
92,680,-6.7241,42.28
97,681,-6.7241,42.12
102,681,-6.7241,41.96
107,681,-6.7241,41.8
112,682,-6.7241,41.64
117,682,-6.7241,41.48
122,683,-6.7241,41.32
127,683,-6.7241,41.16
132,683,-6.7241,41
137,684,-6.7241,40.84
141,684,-6.7241,40.68
146,684,-6.7241,40.52
151,685,-6.7241,40.36
156,685,-6.7241,40.2
161,686,-6.7241,40.04
165,686,-6.7241,39.88
170,686,-6.7241,39.72
175,687,-6.7241,39.56
180,687,-6.7241,39.4
184,687,-6.7241,39.24
189,688,-6.7241,39.08
194,688,-6.7241,38.92
198,688,-6.7241,38.76
203,689,-6.7241,38.6
207,689,-6.7241,38.44
212,689,-6.7241,38.28
216,690,-6.7241,38.12
221,690,-6.7241,37.96
225,690,-6.7241,37.8
230,691,-6.7241,37.64
234,691,-6.7241,37.48
239,691,-6.7241,37.32
243,692,-6.7241,37.16
247,692,-6.7241,37
252,692,-6.7241,36.84
256,692,-6.7241,36.68
260,693,-6.7241,36.52
265,693,-6.7241,36.36
269,693,-6.7241,36.2
273,694,-6.7241,36.04
278,694,-6.7241,35.88
282,694,-6.7241,35.72
286,695,-6.7241,35.56
290,695,-6.7241,35.4
295,695,-6.7241,35.24
299,695,-6.7241,35.08
303,696,-6.7241,34.92
307,696,-6.7241,34.76
311,696,-6.7241,34.6
315,697,-6.7241,34.44
319,697,-6.7241,34.28
323,697,-6.7241,34.12
328,697,-6.7241,33.96
332,698,-6.7241,33.8
336,698,-6.7241,33.64
340,698,-6.7241,33.48
344,698,-6.7241,33.32
348,699,-6.7241,33.16
352,699,-6.7241,33
356,699,-6.7241,32.84
360,699,-6.7241,32.68
363,700,-6.7241,32.52
367,700,-6.7241,32.36
371,700,-6.7241,32.2
375,700,-6.7241,32.04
379,701,-6.7241,31.88
383,701,-6.7241,31.72
387,701,-6.7241,31.56
391,701,-6.7241,31.4
394,702,-6.7241,31.24
398,702,-6.7241,31.08
402,702,-6.7241,30.92
406,702,-6.7241,30.76
410,703,-6.7241,30.6
413,703,-6.7241,30.44
417,703,-6.7241,30.28
421,703,-6.7241,30.12
425,703,-6.7241,29.96
428,704,-6.7241,29.8
432,704,-6.7241,29.64
436,704,-6.7241,29.48
439,704,-6.7241,29.32
443,704,-6.7241,29.16
447,705,-6.7241,29
450,705,-6.7241,28.84
454,705,-6.7241,28.68
458,705,-6.7241,28.52
461,706,-6.7241,28.36
465,706,-6.7241,28.2
468,706,-6.7241,28.04
472,706,-6.7241,27.88
476,706,-6.7241,27.72
479,707,-6.7241,27.56
483,707,-6.7241,27.4
486,707,-6.7241,27.24
490,707,-6.7241,27.08
493,707,-6.7241,26.92
497,707,-6.7241,26.76
500,708,-6.7241,26.6
504,708,-6.7241,26.44
507,708,-6.7241,26.28
511,708,-6.7241,26.12
514,708,-6.7241,25.96
518,709,-6.7241,25.8
521,709,-6.7241,25.64
524,709,-6.7241,25.48
528,709,-6.7241,25.32
531,709,-6.7241,25.16
535,709,-6.7241,25
538,710,-6.7241,24.84
541,710,-6.7241,24.68
545,710,-6.7241,24.52
548,710,-6.7241,24.36
552,710,-6.7241,24.2
555,710,-6.7241,24.04
558,711,-6.7241,23.88
562,711,-6.7241,23.72
565,711,-6.7241,23.56
568,711,-6.7241,23.4
572,711,-6.7241,23.24
575,711,-6.7241,23.08
578,711,-6.7241,22.92
581,712,-6.7241,22.76
585,712,-6.7241,22.6
588,712,-6.7241,22.44
591,712,-6.7241,22.28
595,712,-6.7241,22.12
598,712,-6.7241,21.96
601,713,-6.7241,21.8
604,713,-6.7241,21.64
607,713,-6.7241,21.48
611,713,-6.7241,21.32
614,713,-6.7241,21.16
617,713,-6.7241,21
620,713,-6.7241,20.84
624,713,-6.7241,20.68
627,714,-6.7241,20.52
630,714,-6.7241,20.36
633,714,-6.7241,20.2
636,714,-6.7241,20.04
639,714,-6.7241,19.88
643,714,-6.7241,19.72
646,714,-6.7241,19.56
649,715,-6.7241,19.4
652,715,-6.7241,19.24
655,715,-6.7241,19.08
658,715,-6.7241,18.92
661,715,-6.7241,18.76
664,715,-6.7241,18.6
668,715,-6.7241,18.44
671,715,-6.7241,18.28
674,715,-6.7241,18.12
677,716,-6.7241,17.96
680,716,-6.7241,17.8
683,716,-6.7241,17.64
686,716,-6.7241,17.48
689,716,-6.7241,17.32
692,716,-6.7241,17.16
695,716,-6.7241,17
698,716,-6.7241,16.84
701,716,-6.7241,16.68
704,717,-6.7241,16.52
707,717,-6.7241,16.36
710,717,-6.7241,16.2
713,717,-6.7241,16.04
717,717,-6.7241,15.88
720,717,-6.7241,15.72
723,717,-6.7241,15.56
726,717,-6.7241,15.4
729,717,-6.7241,15.24
732,717,-6.7241,15.08
735,717,-6.7241,14.92
738,718,-6.7241,14.76
741,718,-6.7241,14.6
743,718,-6.7241,14.44
746,718,-6.7241,14.28
749,718,-6.7241,14.12
752,718,-6.7241,13.96
755,718,-6.7241,13.8
758,718,-6.7241,13.64
761,718,-6.7241,13.48
764,718,-6.7241,13.32
767,718,-6.7241,13.16
770,718,-6.7241,13
773,719,-6.7241,12.84
776,719,-6.7241,12.68
779,719,-6.7241,12.52
782,719,-6.7241,12.36
785,719,-6.7241,12.2
788,719,-6.7241,12.04
791,719,-6.7241,11.88
794,719,-6.7241,11.72
796,719,-6.7241,11.56
799,719,-6.7241,11.4
802,719,-6.7241,11.24
805,719,-6.7241,11.08
808,719,-6.7241,10.92
811,719,-6.7241,10.76
814,720,-6.7241,10.6
817,720,-6.7241,10.44
820,720,-6.7241,10.28
823,720,-6.7241,10.12
825,720,-6.7241,9.96
828,720,-6.7241,9.8
831,720,-6.7241,9.64
834,720,-6.7241,9.48
837,720,-6.7241,9.32
840,720,-6.7241,9.16
843,720,-6.7241,9
845,720,-6.7241,8.84
848,720,-6.7241,8.68
851,720,-6.7241,8.52
854,720,-6.7241,8.36
857,720,-6.7241,8.2
860,720,-6.7241,8.04
863,720,-6.7241,7.88
865,721,-6.7241,7.72
868,721,-6.7241,7.56
871,721,-6.7241,7.4
874,721,-6.7241,7.24
877,721,-6.7241,7.08
880,721,-6.7241,6.92
882,721,-6.7241,6.76
885,721,-6.7241,6.6
888,721,-6.7241,6.44
891,721,-6.7241,6.28
894,721,-6.7241,6.12
897,721,-6.7241,5.96
899,721,-6.7241,5.8
902,721,-6.7241,5.64
905,721,-6.7241,5.48
908,721,-6.7241,5.32
911,721,-6.7241,5.16
914,721,-6.7241,5
916,721,-6.7241,4.84
919,721,-6.7241,4.68
922,721,-6.7241,4.52
925,721,-6.7241,4.36
928,721,-6.7241,4.2
930,721,-6.7241,4.04
933,721,-6.7241,3.88
936,721,-6.7241,3.72
939,721,-6.7241,3.56
942,721,-6.7241,3.4
944,721,-6.7241,3.24
947,721,-6.7241,3.08
950,721,-6.7241,2.92
953,721,-6.7241,2.76
956,721,-6.7241,2.6
958,721,-6.7241,2.44
961,722,-6.7241,2.28
964,722,-6.7241,2.12
967,722,-6.7241,1.96
970,722,-6.7241,1.8
972,722,-6.7241,1.64
975,722,-6.7241,1.48
978,722,-6.7241,1.32
981,722,-6.7241,1.16
984,722,-6.7241,1
986,722,-6.7241,0.84
989,722,-6.7241,0.68
992,722,-6.7241,0.52
995,722,-6.7241,0.36
998,722,-6.7241,0.2
1000,722,-6.7241,0.04
1003,722,-6.7241,-0.12
1006,722,-6.7241,-0.28
1009,722,-6.7241,-0.44
1011,722,-6.7241,-0.6
1014,722,-6.7241,-0.76
1017,722,-6.7241,-0.92
1020,722,-6.7241,-1.08
1023,722,-6.7241,-1.24
1025,722,-6.7241,-1.4
1028,722,-6.7241,-1.56
1031,722,-6.7241,-1.72
1034,722,-6.7241,-1.88
1037,722,-6.7241,-2.04
1039,722,-6.7241,-2.2
1042,722,-6.7241,-2.36
1045,721,-6.7241,-2.52
1048,721,-6.7241,-2.68
1051,721,-6.7241,-2.84
1053,721,-6.7241,-3
1056,721,-6.7241,-3.16
1059,721,-6.7241,-3.32
1062,721,-6.7241,-3.48
1065,721,-6.7241,-3.64
1067,721,-6.7241,-3.8
1070,721,-6.7241,-3.96
1073,721,-6.7241,-4.12
1076,721,-6.7241,-4.28
1079,721,-6.7241,-4.44
1081,721,-6.7241,-4.6
1084,721,-6.7241,-4.76
1087,721,-6.7241,-4.92
1090,721,-6.7241,-5.08
1093,721,-6.7241,-5.24
1096,721,-6.7241,-5.4
1098,721,-6.7241,-5.56
1101,721,-6.7241,-5.72
1104,721,-6.7241,-5.88
1107,721,-6.7241,-6.04
1110,721,-6.7241,-6.2
1112,721,-6.7241,-6.36
1115,721,-6.7241,-6.52
1118,721,-6.7241,-6.68
1121,721,-6.7241,-6.84
1124,721,-6.7241,-7
1127,721,-6.7241,-7.16
1129,721,-6.7241,-7.32
1132,721,-6.7241,-7.48
1135,721,-6.7241,-7.64
1138,720,-6.7241,-7.8
1141,720,-6.7241,-7.96
1144,720,-6.7241,-8.12
1147,720,-6.7241,-8.28
1149,720,-6.7241,-8.44
1152,720,-6.7241,-8.6
1155,720,-6.7241,-8.76
1158,720,-6.7241,-8.92
1161,720,-6.7241,-9.08
1164,720,-6.7241,-9.24
1167,720,-6.7241,-9.4
1169,720,-6.7241,-9.56
1172,720,-6.7241,-9.72
1175,720,-6.7241,-9.88
1178,720,-6.7241,-10.04
1181,720,-6.7241,-10.2
1184,720,-6.7241,-10.36
1187,720,-6.7241,-10.52
1190,720,-6.7241,-10.68
1192,719,-6.7241,-10.84
1195,719,-6.7241,-11
1198,719,-6.7241,-11.16
1201,719,-6.7241,-11.32
1204,719,-6.7241,-11.48
1207,719,-6.7241,-11.64
1210,719,-6.7241,-11.8
1213,719,-6.7241,-11.96
1216,719,-6.7241,-12.12
1219,719,-6.7241,-12.28
1222,719,-6.7241,-12.44
1225,719,-6.7241,-12.6
1227,719,-6.7241,-12.76
1230,719,-6.7241,-12.92
1233,718,-6.7241,-13.08
1236,718,-6.7241,-13.24
1239,718,-6.7241,-13.4
1242,718,-6.7241,-13.56
1245,718,-6.7241,-13.72
1248,718,-6.7241,-13.88
1251,718,-6.7241,-14.04
1254,718,-6.7241,-14.2
1257,718,-6.7241,-14.36
1260,718,-6.7241,-14.52
1263,718,-6.7241,-14.68
1266,718,-6.7241,-14.84
1269,717,-6.7241,-15
1272,717,-6.7241,-15.16
1275,717,-6.7241,-15.32
1278,717,-6.7241,-15.48
1281,717,-6.7241,-15.64
1284,717,-6.7241,-15.8
1287,717,-6.7241,-15.96
1290,717,-6.7241,-16.12
1293,717,-6.7241,-16.28
1296,717,-6.7241,-16.44
1299,716,-6.7241,-16.6
1302,716,-6.7241,-16.76
1305,716,-6.7241,-16.92
1308,716,-6.7241,-17.08
1311,716,-6.7241,-17.24
1314,716,-6.7241,-17.4
1317,716,-6.7241,-17.56
1321,716,-6.7241,-17.72
1324,716,-6.7241,-17.88
1327,716,-6.7241,-18.04
1330,715,-6.7241,-18.2
1333,715,-6.7241,-18.36
1336,715,-6.7241,-18.52
1339,715,-6.7241,-18.68
1342,715,-6.7241,-18.84
1345,715,-6.7241,-19
1348,715,-6.7241,-19.16
1352,715,-6.7241,-19.32
1355,714,-6.7241,-19.48
1358,714,-6.7241,-19.64
1361,714,-6.7241,-19.8
1364,714,-6.7241,-19.96
1367,714,-6.7241,-20.12
1371,714,-6.7241,-20.28
1374,714,-6.7241,-20.44
1377,714,-6.7241,-20.6
1380,713,-6.7241,-20.76
1383,713,-6.7241,-20.92
1386,713,-6.7241,-21.08
1390,713,-6.7241,-21.24
1393,713,-6.7241,-21.4
1396,713,-6.7241,-21.56
1399,713,-6.7241,-21.72
1403,712,-6.7241,-21.88
1406,712,-6.7241,-22.04
1409,712,-6.7241,-22.2
1412,712,-6.7241,-22.36
1416,712,-6.7241,-22.52
1419,712,-6.7241,-22.68
1422,712,-6.7241,-22.84
1425,711,-6.7241,-23
1429,711,-6.7241,-23.16
1432,711,-6.7241,-23.32
1435,711,-6.7241,-23.48
1439,711,-6.7241,-23.64
1442,711,-6.7241,-23.8
1445,710,-6.7241,-23.96
1449,710,-6.7241,-24.12
1452,710,-6.7241,-24.28
1455,710,-6.7241,-24.44
1459,710,-6.7241,-24.6
1462,710,-6.7241,-24.76
1466,709,-6.7241,-24.92
1469,709,-6.7241,-25.08
1472,709,-6.7241,-25.24
1476,709,-6.7241,-25.4
1479,709,-6.7241,-25.56
1483,709,-6.7241,-25.72
1486,708,-6.7241,-25.88
1490,708,-6.7241,-26.04
1493,708,-6.7241,-26.2
1497,708,-6.7241,-26.36
1500,708,-6.7241,-26.52
1504,708,-6.7241,-26.68
1507,707,-6.7241,-26.84
1511,707,-6.7241,-27
1514,707,-6.7241,-27.16
1518,707,-6.7241,-27.32
1521,707,-6.7241,-27.48
1525,706,-6.7241,-27.64
1528,706,-6.7241,-27.8
1532,706,-6.7241,-27.96
1535,706,-6.7241,-28.12
1539,706,-6.7241,-28.28
1543,705,-6.7241,-28.44
1546,705,-6.7241,-28.6
1550,705,-6.7241,-28.76
1553,705,-6.7241,-28.92
1557,705,-6.7241,-29.08
1561,704,-6.7241,-29.24
1564,704,-6.7241,-29.4
1568,704,-6.7241,-29.56
1572,704,-6.7241,-29.72
1576,704,-6.7241,-29.88
1579,703,-6.7241,-30.04
1583,703,-6.7241,-30.2
1587,703,-6.7241,-30.36
1591,703,-6.7241,-30.52
1594,702,-6.7241,-30.68
1598,702,-6.7241,-30.84
1602,702,-6.7241,-31
1606,702,-6.7241,-31.16
1609,701,-6.7241,-31.32
1613,701,-6.7241,-31.48
1617,701,-6.7241,-31.64
1621,701,-6.7241,-31.8
1625,701,-6.7241,-31.96
1629,700,-6.7241,-32.12
1633,700,-6.7241,-32.28
1637,700,-6.7241,-32.44
1641,700,-6.7241,-32.6
1644,699,-6.7241,-32.76
1648,699,-6.7241,-32.92
1652,699,-6.7241,-33.08
1656,699,-6.7241,-33.24
1660,698,-6.7241,-33.4
1664,698,-6.7241,-33.56
1668,698,-6.7241,-33.72
1672,697,-6.7241,-33.88
1677,697,-6.7241,-34.04
1681,697,-6.7241,-34.2
1685,697,-6.7241,-34.36
1689,696,-6.7241,-34.52
1693,696,-6.7241,-34.68
1697,696,-6.7241,-34.84
1701,696,-6.7241,-35
1705,695,-6.7241,-35.16
1710,695,-6.7241,-35.32
1714,695,-6.7241,-35.48
1718,694,-6.7241,-35.64
1722,694,-6.7241,-35.8
1726,694,-6.7241,-35.96
1731,694,-6.7241,-36.12
1735,693,-6.7241,-36.28
1739,693,-6.7241,-36.44
1744,693,-6.7241,-36.6
1748,692,-6.7241,-36.76
1752,692,-6.7241,-36.92
1757,692,-6.7241,-37.08
1761,691,-6.7241,-37.24
1766,691,-6.7241,-37.4
1770,691,-6.7241,-37.56
1774,690,-6.7241,-37.72
1779,690,-6.7241,-37.88
1783,690,-6.7241,-38.04
1788,689,-6.7241,-38.2
1792,689,-6.7241,-38.36
1797,689,-6.7241,-38.52
1802,688,-6.7241,-38.68
1806,688,-6.7241,-38.84
1811,688,-6.7241,-39
1815,687,-6.7241,-39.16
1820,687,-6.7241,-39.32
1825,687,-6.7241,-39.48
1829,686,-6.7241,-39.64
1834,686,-6.7241,-39.8
1839,686,-6.7241,-39.96
1844,685,-6.7241,-40.12
1848,685,-6.7241,-40.28
1853,685,-6.7241,-40.44
1858,684,-6.7241,-40.6
1863,684,-6.7241,-40.76
1868,683,-6.7241,-40.92
1873,683,-6.7241,-41.08
1878,683,-6.7241,-41.24
1883,682,-6.7241,-41.4
1888,682,-6.7241,-41.56
1893,682,-6.7241,-41.72
1898,681,-6.7241,-41.88
1903,681,-6.7241,-42.04
1908,680,-6.7241,-42.2
1913,680,-6.7241,-42.36
1918,680,-6.7241,-42.52
1923,679,-6.7241,-42.68
1928,679,-6.7241,-42.84
1934,678,-6.7241,-43
1939,678,-6.7241,-43.16
1944,677,-6.7241,-43.32
1949,677,-6.7241,-43.48
1955,677,-6.7241,-43.64
1960,676,-6.7241,-43.8
1965,676,-6.7241,-43.96
1971,675,-6.7241,-44.12
1976,675,-6.7241,-44.28
1982,674,-6.7241,-44.44
1987,674,-6.7241,-44.6
1993,673,-6.7241,-44.76
1998,673,-6.7241,-44.92
1,706,-5.3941,45
7,706,-5.3941,44.84
12,707,-5.3941,44.68
18,707,-5.3941,44.52
23,707,-5.3941,44.36
29,708,-5.3941,44.2
34,708,-5.3941,44.04
39,709,-5.3941,43.88
45,709,-5.3941,43.72
50,709,-5.3941,43.56
55,710,-5.3941,43.4
61,710,-5.3941,43.24
66,710,-5.3941,43.08
71,711,-5.3941,42.92
76,711,-5.3941,42.76
81,711,-5.3941,42.6
87,712,-5.3941,42.44
92,712,-5.3941,42.28
97,712,-5.3941,42.12
102,713,-5.3941,41.96
107,713,-5.3941,41.8
112,713,-5.3941,41.64
117,713,-5.3941,41.48
122,714,-5.3941,41.32
127,714,-5.3941,41.16
132,714,-5.3941,41
137,715,-5.3941,40.84
141,715,-5.3941,40.68
146,715,-5.3941,40.52
151,716,-5.3941,40.36
156,716,-5.3941,40.2
161,716,-5.3941,40.04
165,716,-5.3941,39.88
170,717,-5.3941,39.72
175,717,-5.3941,39.56
180,717,-5.3941,39.4
184,718,-5.3941,39.24
189,718,-5.3941,39.08
194,718,-5.3941,38.92
198,718,-5.3941,38.76
203,719,-5.3941,38.6
207,719,-5.3941,38.44
212,719,-5.3941,38.28
216,719,-5.3941,38.12
221,720,-5.3941,37.96
225,720,-5.3941,37.8
230,720,-5.3941,37.64
234,721,-5.3941,37.48
239,721,-5.3941,37.32
243,721,-5.3941,37.16
247,721,-5.3941,37
252,722,-5.3941,36.84
256,722,-5.3941,36.68
260,722,-5.3941,36.52
265,722,-5.3941,36.36
269,722,-5.3941,36.2
273,723,-5.3941,36.04
278,723,-5.3941,35.88
282,723,-5.3941,35.72
286,723,-5.3941,35.56
290,724,-5.3941,35.4
295,724,-5.3941,35.24
299,724,-5.3941,35.08
303,724,-5.3941,34.92
307,725,-5.3941,34.76
311,725,-5.3941,34.6
315,725,-5.3941,34.44
319,725,-5.3941,34.28
323,725,-5.3941,34.12
328,726,-5.3941,33.96
332,726,-5.3941,33.8
336,726,-5.3941,33.64
340,726,-5.3941,33.48
344,727,-5.3941,33.32
348,727,-5.3941,33.16
352,727,-5.3941,33
356,727,-5.3941,32.84
360,727,-5.3941,32.68
363,728,-5.3941,32.52
367,728,-5.3941,32.36
371,728,-5.3941,32.2
375,728,-5.3941,32.04
379,728,-5.3941,31.88
383,728,-5.3941,31.72
387,729,-5.3941,31.56
391,729,-5.3941,31.4
394,729,-5.3941,31.24
398,729,-5.3941,31.08
402,729,-5.3941,30.92
406,730,-5.3941,30.76
410,730,-5.3941,30.6
413,730,-5.3941,30.44
417,730,-5.3941,30.28
421,730,-5.3941,30.12
425,731,-5.3941,29.96
428,731,-5.3941,29.8
432,731,-5.3941,29.64
436,731,-5.3941,29.48
439,731,-5.3941,29.32
443,731,-5.3941,29.16
447,732,-5.3941,29
450,732,-5.3941,28.84
454,732,-5.3941,28.68
458,732,-5.3941,28.52
461,732,-5.3941,28.36
465,732,-5.3941,28.2
468,733,-5.3941,28.04
472,733,-5.3941,27.88
476,733,-5.3941,27.72
479,733,-5.3941,27.56
483,733,-5.3941,27.4
486,733,-5.3941,27.24
490,733,-5.3941,27.08
493,734,-5.3941,26.92
497,734,-5.3941,26.76
500,734,-5.3941,26.6
504,734,-5.3941,26.44
507,734,-5.3941,26.28
511,734,-5.3941,26.12
514,734,-5.3941,25.96
518,735,-5.3941,25.8
521,735,-5.3941,25.64
524,735,-5.3941,25.48
528,735,-5.3941,25.32
531,735,-5.3941,25.16
535,735,-5.3941,25
538,735,-5.3941,24.84
541,736,-5.3941,24.68
545,736,-5.3941,24.52
548,736,-5.3941,24.36
552,736,-5.3941,24.2
555,736,-5.3941,24.04
558,736,-5.3941,23.88
562,736,-5.3941,23.72
565,736,-5.3941,23.56
568,737,-5.3941,23.4
572,737,-5.3941,23.24
575,737,-5.3941,23.08
578,737,-5.3941,22.92
581,737,-5.3941,22.76
585,737,-5.3941,22.6
588,737,-5.3941,22.44
591,737,-5.3941,22.28
595,738,-5.3941,22.12
598,738,-5.3941,21.96
601,738,-5.3941,21.8
604,738,-5.3941,21.64
607,738,-5.3941,21.48
611,738,-5.3941,21.32
614,738,-5.3941,21.16
617,738,-5.3941,21
620,738,-5.3941,20.84
624,739,-5.3941,20.68
627,739,-5.3941,20.52
630,739,-5.3941,20.36
633,739,-5.3941,20.2
636,739,-5.3941,20.04
639,739,-5.3941,19.88
643,739,-5.3941,19.72
646,739,-5.3941,19.56
649,739,-5.3941,19.4
652,739,-5.3941,19.24
655,740,-5.3941,19.08
658,740,-5.3941,18.92
661,740,-5.3941,18.76
664,740,-5.3941,18.6
668,740,-5.3941,18.44
671,740,-5.3941,18.28
674,740,-5.3941,18.12
677,740,-5.3941,17.96
680,740,-5.3941,17.8
683,740,-5.3941,17.64
686,741,-5.3941,17.48
689,741,-5.3941,17.32
692,741,-5.3941,17.16
695,741,-5.3941,17
698,741,-5.3941,16.84
701,741,-5.3941,16.68
704,741,-5.3941,16.52
707,741,-5.3941,16.36
710,741,-5.3941,16.2
713,741,-5.3941,16.04
717,741,-5.3941,15.88
720,741,-5.3941,15.72
723,741,-5.3941,15.56
726,742,-5.3941,15.4
729,742,-5.3941,15.24
732,742,-5.3941,15.08
735,742,-5.3941,14.92
738,742,-5.3941,14.76
741,742,-5.3941,14.6
743,742,-5.3941,14.44
746,742,-5.3941,14.28
749,742,-5.3941,14.12
752,742,-5.3941,13.96
755,742,-5.3941,13.8
758,742,-5.3941,13.64
761,742,-5.3941,13.48
764,742,-5.3941,13.32
767,743,-5.3941,13.16
770,743,-5.3941,13
773,743,-5.3941,12.84
776,743,-5.3941,12.68
779,743,-5.3941,12.52
782,743,-5.3941,12.36
785,743,-5.3941,12.2
788,743,-5.3941,12.04
791,743,-5.3941,11.88
794,743,-5.3941,11.72
796,743,-5.3941,11.56
799,743,-5.3941,11.4
802,743,-5.3941,11.24
805,743,-5.3941,11.08
808,743,-5.3941,10.92
811,743,-5.3941,10.76
814,743,-5.3941,10.6
817,743,-5.3941,10.44
820,744,-5.3941,10.28
823,744,-5.3941,10.12
825,744,-5.3941,9.96
828,744,-5.3941,9.8
831,744,-5.3941,9.64
834,744,-5.3941,9.48
837,744,-5.3941,9.32
840,744,-5.3941,9.16
843,744,-5.3941,9
845,744,-5.3941,8.84
848,744,-5.3941,8.68
851,744,-5.3941,8.52
854,744,-5.3941,8.36
857,744,-5.3941,8.2
860,744,-5.3941,8.04
863,744,-5.3941,7.88
865,744,-5.3941,7.72
868,744,-5.3941,7.56
871,744,-5.3941,7.4
874,744,-5.3941,7.24
877,744,-5.3941,7.08
880,744,-5.3941,6.92
882,744,-5.3941,6.76
885,744,-5.3941,6.6
888,744,-5.3941,6.44
891,745,-5.3941,6.28
894,745,-5.3941,6.12
897,745,-5.3941,5.96
899,745,-5.3941,5.8
902,745,-5.3941,5.64
905,745,-5.3941,5.48
908,745,-5.3941,5.32
911,745,-5.3941,5.16
914,745,-5.3941,5
916,745,-5.3941,4.84
919,745,-5.3941,4.68
922,745,-5.3941,4.52
925,745,-5.3941,4.36
928,745,-5.3941,4.2
930,745,-5.3941,4.04
933,745,-5.3941,3.88
936,745,-5.3941,3.72
939,745,-5.3941,3.56
942,745,-5.3941,3.4
944,745,-5.3941,3.24
947,745,-5.3941,3.08
950,745,-5.3941,2.92
953,745,-5.3941,2.76
956,745,-5.3941,2.6
958,745,-5.3941,2.44
961,745,-5.3941,2.28
964,745,-5.3941,2.12
967,745,-5.3941,1.96
970,745,-5.3941,1.8
972,745,-5.3941,1.64
975,745,-5.3941,1.48
978,745,-5.3941,1.32
981,745,-5.3941,1.16
984,745,-5.3941,1
986,745,-5.3941,0.84
989,745,-5.3941,0.68
992,745,-5.3941,0.52
995,745,-5.3941,0.36
998,745,-5.3941,0.2
1000,745,-5.3941,0.04
1003,745,-5.3941,-0.12
1006,745,-5.3941,-0.28
1009,745,-5.3941,-0.44
1011,745,-5.3941,-0.6
1014,745,-5.3941,-0.76
1017,745,-5.3941,-0.92
1020,745,-5.3941,-1.08
1023,745,-5.3941,-1.24
1025,745,-5.3941,-1.4
1028,745,-5.3941,-1.56
1031,745,-5.3941,-1.72
1034,745,-5.3941,-1.88
1037,745,-5.3941,-2.04
1039,745,-5.3941,-2.2
1042,745,-5.3941,-2.36
1045,745,-5.3941,-2.52
1048,745,-5.3941,-2.68
1051,745,-5.3941,-2.84
1053,745,-5.3941,-3
1056,745,-5.3941,-3.16
1059,745,-5.3941,-3.32
1062,745,-5.3941,-3.48
1065,745,-5.3941,-3.64
1067,745,-5.3941,-3.8
1070,745,-5.3941,-3.96
1073,745,-5.3941,-4.12
1076,745,-5.3941,-4.28
1079,745,-5.3941,-4.44
