811097062.00000000 594000.00000000 396.94343750 14.61682373 38.11030518 3.22993159 6.44556046 -0.16084722 20.98967552 -0.03717672 -0.32464594 -89.00724792 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.21441749 0.50000000 0.00000000 0.00000000 0.00000000
811103125.00000000 594100.00000000 396.93578125 14.08199951 38.10956055 -2.25322104 26.25045776 -1.19112289 18.36247635 -0.41414851 0.26613045 -89.56832123 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00640215 1.00000000 0.00000000 0.00000000 0.00000000
811109125.00000000 594200.00000000 396.91625000 13.59907715 38.10856201 -3.27465892 13.44629288 -0.43405011 17.01880455 -0.59298331 0.41570851 -90.63675690 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00886111 1.00000000 0.00000000 0.00000000 0.00000000
811115187.00000000 594300.00000000 396.90839844 13.12672485 38.10845215 -0.43465957 -0.69410324 0.27438805 17.08848381 -0.49856281 0.18402468 -90.77989960 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.01090611 1.00000000 0.00000000 0.00000000 0.00000000
811121187.00000000 594400.00000000 396.90363281 12.63645386 38.10900391 0.18004894 -8.50633621 0.72039670 17.93833351 -0.24484178 0.04519668 -90.68541718 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00955625 1.00000000 0.00000000 0.00000000 0.00000000
811127250.00000000 594500.00000000 396.90570313 12.11606934 38.11053955 0.99552882 -11.81592941 0.95900881 19.11883354 0.05767411 -0.12768555 -90.34473419 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00468935 1.00000000 0.00000000 0.00000000 0.00000000
811133312.00000000 594600.00000000 396.91156250 11.56043579 38.11126709 1.31364536 -13.62617493 0.85566163 20.48137283 0.29320633 -0.20108028 -89.95430756 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00088806 0.50000000 0.00000000 0.00000000 0.00000000
811139375.00000000 594700.00000000 396.92011719 10.96887573 38.11140137 1.28567708 -12.07912445 0.61352277 21.69012833 0.43893525 -0.21469113 -89.61721802 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00570363 0.50000000 0.00000000 0.00000000 0.00000000
811145437.00000000 594800.00000000 396.92914063 10.35542358 38.11130615 0.83214808 -5.96378326 0.08679062 22.28724289 0.44948789 -0.17309569 -89.41353607 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00861348 0.50000000 0.00000000 0.00000000 0.00000000
811151437.00000000 594900.00000000 396.92656250 9.73418030 38.11107666 -1.30196750 -1.54781342 -0.32222942 22.44083977 0.36413786 0.07503130 -89.74999237 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.35382113 0.50000000 0.00000000 0.00000000 0.00000000
811157500.00000000 595000.00000000 396.88796875 9.11771057 38.11081299 -6.33431625 3.72369766 -0.57899332 22.07445717 0.21989793 0.81311506 -91.39010620 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.33039093 0.50000000 0.00000000 0.00000000 0.00000000
811163500.00000000 595100.00000000 396.79566406 8.51944153 38.11050781 -12.33914852 5.24347305 -0.56042790 21.61601448 0.07601317 1.63767850 -94.69533539 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.28317338 0.50000000 0.00000000 0.00000000 0.00000000
811169562.00000000 595200.00000000 396.65390625 7.94423584 38.11016846 -14.40777206 7.00584412 -0.42381164 21.08864212 -0.03723136 2.32852340 -98.75586700 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.22516567 0.50000000 0.00000000 0.00000000 0.00000000
811175625.00000000 595300.00000000 396.49699219 7.38020264 38.10984619 -11.01579857 2.97313690 -0.11768058 20.99314308 -0.06951766 2.18668532 -101.85237122 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.18093000 0.50000000 0.00000000 0.00000000 0.00000000
811181625.00000000 595400.00000000 396.31652344 6.83206421 38.10975586 -8.69181633 5.81037521 -0.16329916 20.62586403 -0.11612004 2.15031791 -104.54786682 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.14242281 0.50000000 0.00000000 0.00000000 0.00000000
811187875.00000000 595500.00000000 396.12800781 6.29530090 38.10967529 -6.37194633 4.50948715 -0.07416293 20.36253357 -0.13848890 1.82757819 -106.60247803 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.11307123 0.50000000 0.00000000 0.00000000 0.00000000
811193875.00000000 595600.00000000 395.92843750 5.77190979 38.10967773 -4.85293865 4.98998642 -0.06158356 20.03223419 -0.15838525 1.59755266 -108.34070587 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.08823939 0.50000000 0.00000000 0.00000000 0.00000000
811199875.00000000 595700.00000000 395.72027344 5.26151917 38.10968506 -4.00290966 4.79238510 -0.03194340 19.71046066 -0.17026295 1.39261675 -109.88373566 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.06619623 1.00000000 0.00000000 0.00000000 0.00000000
811206000.00000000 595800.00000000 395.50015625 4.76485260 38.10971924 -4.25539970 3.95729065 0.01380626 19.49038887 -0.16812509 1.30590451 -111.45597076 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.04373572 1.00000000 0.00000000 0.00000000 0.00000000
811212000.00000000 595900.00000000 395.27558594 4.26631561 38.10986572 -4.84939098 -1.70030594 0.27299580 19.82977676 -0.08636091 1.04221487 -112.58040619 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.02767236 1.00000000 0.00000000 0.00000000 0.00000000
811217937.00000000 596000.00000000 395.05218750 3.74554657 38.11019287 -4.60291862 -8.48566055 0.59056121 20.79026794 0.08037766 0.58063710 -112.85372162 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.45948106 0.50000000 0.00000000 0.00000000 0.00000000
811223937.00000000 596100.00000000 394.79042969 3.20784576 38.11064697 -8.10280800 -7.36806870 0.67414969 21.78899193 0.25396690 0.95048362 -114.06476593 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.44218031 0.50000000 0.00000000 0.00000000 0.00000000
811229937.00000000 596200.00000000 394.46562500 2.69018646 38.11081055 -12.69606590 4.29414749 0.03199510 21.95520592 0.26039413 1.90959275 -117.54918671 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.39240286 0.50000000 0.00000000 0.00000000 0.00000000
811236000.00000000 596300.00000000 394.08378906 2.21496292 38.11071777 -15.67777634 11.18438721 -0.34364378 21.77227402 0.17214808 2.86132264 -122.57493591 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.32060644 0.50000000 0.00000000 0.00000000 0.00000000
811242125.00000000 596400.00000000 393.66207031 1.77742111 38.11042236 -16.14016533 11.39085770 -0.27353203 21.77092361 0.10017155 3.31601930 -127.77555084 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.24631195 0.50000000 0.00000000 0.00000000 0.00000000
811248125.00000000 596500.00000000 393.22707031 1.35205765 38.11000488 -11.57071114 8.07109833 -0.13359177 21.88714218 0.06466823 2.93599343 -131.46653748 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.19358346 0.50000000 0.00000000 0.00000000 0.00000000
811254062.00000000 596600.00000000 392.79359375 0.92887856 38.10983398 -4.35073853 6.13484383 -0.19719966 21.72786140 0.01314128 2.23104382 -133.39784241 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.16599339 0.50000000 0.00000000 0.00000000 0.00000000
811260062.00000000 596700.00000000 392.34808594 0.53152546 38.10989014 -2.77051926 8.10903549 -0.28105381 21.34249687 -0.06206593 2.06303859 -135.43440247 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.13689968 0.50000000 0.00000000 0.00000000 0.00000000
811266062.00000000 596800.00000000 391.89261719 0.16081470 38.10985352 -3.25456619 8.65715981 -0.19908445 20.98393059 -0.11749291 1.98692429 -137.74267578 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.10392456 0.50000000 0.00000000 0.00000000 0.00000000
811272062.00000000 596900.00000000 391.43058594 -0.18662491 38.10978760 -2.82408714 8.35748672 -0.11339486 20.64681053 -0.15087888 1.88585508 -139.98681641 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.07186519 0.50000000 0.00000000 0.00000000 0.00000000
811278000.00000000 597000.00000000 390.98054688 -0.53684597 38.10967529 -0.15968323 4.27689552 -0.00716235 20.38684464 -0.15481989 1.22888100 -140.93632507 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.05830100 0.50000000 0.00000000 0.00000000 0.00000000
811284000.00000000 597100.00000000 390.54398437 -0.89009338 38.10970215 2.59947777 2.09576607 -0.00977613 20.05294800 -0.16018158 0.66195875 -140.93321228 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.55809677 0.50000000 0.00000000 0.00000000 0.00000000
811290125.00000000 597200.00000000 390.09554688 -1.20736435 38.10976563 1.55378342 7.17588425 -0.10130968 19.48551178 -0.19463989 1.09993732 -142.28364563 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.53880483 1.00000000 0.00000000 0.00000000 0.00000000
811296125.00000000 597300.00000000 389.62687500 -1.45537003 38.10977051 -0.74150085 14.98247147 -0.22161543 18.66831207 -0.27117899 2.07904959 -146.06314087 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.48481226 1.00000000 0.00000000 0.00000000 0.00000000
811302062.00000000 597400.00000000 389.13542969 -1.64785141 38.10987305 -11.20611191 12.07353592 0.20554386 18.99373627 -0.20453000 2.75371003 -150.97805786 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.41459918 1.00000000 0.00000000 0.00000000 0.00000000
811308062.00000000 597500.00000000 388.61066406 -1.82683945 38.11010742 -18.37030411 6.58687592 0.77100015 20.33342361 0.02620060 2.71884918 -155.11598206 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.35548618 0.50000000 0.00000000 0.00000000 0.00000000
811314000.00000000 597600.00000000 388.04332031 -1.99498428 38.11050049 -17.02566147 6.78528786 0.81846148 21.63364410 0.24139254 2.58592677 -158.64582825 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.50505936 0.50000000 0.00000000 0.00000000 0.00000000
811320000.00000000 597700.00000000 387.44726562 -2.11291245 38.11072266 -6.36222839 15.22817135 -0.00197344 21.73440552 0.23975329 3.03122211 -162.99957275 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.24286325 0.50000000 0.00000000 0.00000000 0.00000000
811326000.00000000 597800.00000000 386.84015625 -2.20187943 38.11038574 -9.17140961 13.37353230 -0.05611390 22.27422333 0.21950860 2.77602386 -166.98231506 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.18596715 0.50000000 0.00000000 0.00000000 0.00000000
811332000.00000000 597900.00000000 386.22746094 -2.29767456 38.11023682 -2.05305099 7.03474998 -0.17545633 22.32772064 0.17395808 2.11860299 -168.86015320 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.35914046 0.50000000 0.00000000 0.00000000 0.00000000
811338000.00000000 598000.00000000 385.61785156 -2.35021881 38.11025391 3.64278793 10.92965603 -0.51054710 21.78210640 0.04402057 2.31180429 -171.49671936 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.32147521 0.50000000 0.00000000 0.00000000 0.00000000
811344000.00000000 598100.00000000 385.02226562 -2.33740295 38.11010498 3.97911072 16.51276398 -0.50299144 21.20293808 -0.09069808 2.84367943 -175.75479126 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.06064584 0.50000000 0.00000000 0.00000000 0.00000000
811350000.00000000 598200.00000000 384.43292969 -2.32594666 38.10964111 -0.11684418 9.52128887 -0.04607875 21.16546822 -0.10333393 2.10109639 -178.32838440 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.02388000 0.50000000 0.00000000 0.00000000 0.00000000
811356000.00000000 598300.00000000 383.84992188 -2.32328262 38.10969482 3.12425613 2.88490415 -0.05620785 20.84663963 -0.12035476 1.46358621 -179.09591675 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01291504 0.50000000 0.00000000 0.00000000 0.00000000
811361937.00000000 598400.00000000 383.27660156 -2.34218628 38.10970703 3.70462418 -1.38078272 -0.06252106 20.47892761 -0.14001887 0.58822984 -178.69329834 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01866717 0.50000000 0.00000000 0.00000000 0.00000000
811367875.00000000 598500.00000000 382.71246094 -2.35558090 38.10978516 3.22221756 -0.46975911 -0.02737254 20.15793800 -0.15002510 0.39593962 -178.53892517 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.02087228 0.50000000 0.00000000 0.00000000 0.00000000
811373875.00000000 598600.00000000 382.15753906 -2.35141037 38.10979004 3.43738556 2.48260689 -0.02864767 19.80943489 -0.16094656 0.56470114 -179.23141479 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01097935 1.00000000 0.00000000 0.00000000 0.00000000
811379875.00000000 598700.00000000 381.61042969 -2.33342453 38.10978516 1.76683426 3.63069892 0.03459748 19.63121414 -0.15231322 0.68649316 179.71586609 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00405906 1.00000000 0.00000000 0.00000000 0.00000000
811386000.00000000 598800.00000000 381.05707031 -2.31388000 38.10995361 -4.85576630 2.52858353 0.33379787 20.11954308 -0.05355551 0.57840317 179.00263977 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.01424800 0.50000000 0.00000000 0.00000000 0.00000000
811392000.00000000 598900.00000000 380.48312500 -2.29791519 38.11024414 -7.75230408 1.03847241 0.54392123 20.89665794 0.09756925 0.35748506 178.75492859 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.01778652 0.50000000 0.00000000 0.00000000 0.00000000
811397937.00000000 599000.00000000 379.89667969 -2.30063507 38.11034668 -2.79134750 -2.23903918 0.21170291 21.17216301 0.15359046 -0.09909056 179.37715149 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00889784 0.50000000 0.00000000 0.00000000 0.00000000
811403875.00000000 599100.00000000 379.30800781 -2.30405319 38.11029541 -0.15007019 -1.77986598 -0.08034691 21.18596458 0.13176118 -0.16836546 179.85891724 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00201547 0.50000000 0.00000000 0.00000000 0.00000000
811409875.00000000 599200.00000000 378.72242188 -2.29539230 38.11018799 1.44792557 0.88805330 -0.20361237 21.04153824 0.07722212 0.06286224 179.61611938 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00548379 0.50000000 0.00000000 0.00000000 0.00000000
811415812.00000000 599300.00000000 378.14308594 -2.31007385 38.11005371 2.68526077 -2.51000309 -0.22812425 20.77282333 0.01529962 -0.34613031 -179.69650269 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00433568 0.50000000 0.00000000 0.00000000 0.00000000
811421812.00000000 599400.00000000 377.57101562 -2.30600861 38.10994629 2.78299332 0.60356390 -0.17914677 20.49428749 -0.03457442 0.05385610 -179.86112976 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00198364 0.50000000 0.00000000 0.00000000 0.00000000
811427812.00000000 599500.00000000 377.00671875 -2.31224670 38.10986572 2.85827637 -0.40188983 -0.12625705 20.20861053 -0.07085638 -0.12240601 -179.74520874 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00363944 0.50000000 0.00000000 0.00000000 0.00000000
811433812.00000000 599600.00000000 376.45089844 -2.30559601 38.10981934 3.12307358 1.10795748 -0.09786947 19.89613533 -0.10015789 0.12244420 179.93971252 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00086125 1.00000000 0.00000000 0.00000000 0.00000000
811439750.00000000 599700.00000000 375.90253906 -2.28866104 38.10980957 1.93637848 2.37075424 -0.02823468 19.70418358 -0.10934449 0.30903399 179.24974060 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.01071799 1.00000000 0.00000000 0.00000000 0.00000000
811445687.00000000 599800.00000000 375.35046875 -2.29204590 38.10992432 -3.32078934 -1.22131300 0.22877485 20.03499413 -0.04211494 -0.10351563 179.61140442 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00555115 0.50000000 0.00000000 0.00000000 0.00000000
811451687.00000000 599900.00000000 374.78160156 -2.30897263 38.11018311 -6.48220062 -3.16949797 0.44901258 20.68355942 0.08358785 -0.36636356 -179.49839783 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00716553 0.50000000 0.00000000 0.00000000 0.00000000
811457625.00000000 600000.00000000 374.20039063 -2.32506836 38.11030029 -3.20980072 -1.89266467 0.22246245 21.00706482 0.14297634 -0.31701657 -178.98986816 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01443045 0.50000000 0.00000000 0.00000000 0.00000000
811463562.00000000 600100.00000000 373.61593750 -2.34685715 38.11027344 -0.53155899 -1.75835252 -0.04764393 21.06402206 0.12963015 -0.33880609 -178.51419067 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.02122585 0.50000000 0.00000000 0.00000000 0.00000000
811469562.00000000 600200.00000000 373.03253906 -2.36444489 38.11018311 0.80770493 -0.47166348 -0.15776999 20.98452377 0.08704393 -0.19030762 -178.37973022 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.02314628 0.50000000 0.00000000 0.00000000 0.00000000
811475562.00000000 600300.00000000 372.45355469 -2.36363998 38.11009521 1.99161530 2.51471567 -0.19781382 20.77977562 0.03335864 0.20091686 -179.05732727 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01346697 0.50000000 0.00000000 0.00000000 0.00000000
811481687.00000000 600400.00000000 371.88074219 -2.37705490 38.10999023 2.35189438 -0.21850616 -0.16781929 20.54498291 -0.01305932 -0.04165650 -178.98559570 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01449149 0.50000000 0.00000000 0.00000000 0.00000000
811487625.00000000 600500.00000000 371.31488281 -2.38201508 38.10991211 2.71432877 0.57736665 -0.14007537 20.27265549 -0.05282468 0.09171724 -179.13517761 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01235439 0.50000000 0.00000000 0.00000000 0.00000000
811493562.00000000 600600.00000000 370.75750000 -2.40203278 38.10983887 3.11239243 -1.46497107 -0.11306272 19.96425438 -0.08608770 -0.18026726 -178.70130920 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.01855294 1.00000000 0.00000000 0.00000000 0.00000000
